CpTTMW3BoPvdbUpf5i,1608724892.666769,2,1,1,0,0,0,0,15,69,1,1,6,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,5,0,0,0,69,17,17,70,1,1,8,0
CpTTMW3BoPvdbUpf5i,1608724892.666769,2,0,1,0,0,0,0,15,70,1,1,6,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,0,0,0,69,17,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,0,0,0,69,17,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,0,0,0,69,17,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,1,1,0,0,0,0,17,70,1,1,8,0
CSEb8R1vTwxMfbANzh,1608724893.679047,2,0,1,0,0,0,0,17,70,1,1,8,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,6,0,0,0,70,10,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,0,0,0,70,10,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,0,0,0,70,10,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,0,0,0,70,10,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,1,1,0,0,0,0,10,71,1,1,1,0
CYZo764xRq9s5rpXgh,1608724894.706737,2,0,1,0,0,0,0,10,71,1,1,1,0
CQEayS2S1gataUOzu2,1608724895.722479,2,7,0,0,0,71,20,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,0,0,0,71,20,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,0,0,0,71,20,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,0,0,0,71,20,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
CQEayS2S1gataUOzu2,1608724895.722479,2,1,1,0,0,0,0,20,72,2,1,9,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,8,0,0,0,72,16,16,73,2,1,7,0
CQEayS2S1gataUOzu2,1608724895.722479,2,0,1,0,0,0,0,20,73,2,1,9,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,0,0,0,72,16,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,0,0,0,72,16,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,0,0,0,72,16,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,1,1,0,0,0,0,16,73,2,1,7,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,9,0,0,0,73,18,18,74,2,1,9,0
C9eEP92mewgfc3dqTe,1608724895.737741,2,0,1,0,0,0,0,16,74,2,1,7,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,0,0,0,73,18,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,0,0,0,73,18,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,0,0,0,73,18,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,1,1,0,0,0,0,18,74,2,1,9,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,10,0,0,0,74,11,11,75,2,1,2,0
C9jzJF39T9F2Cdk7Pe,1608724896.752854,2,0,1,0,0,0,0,18,75,2,1,9,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,0,0,0,74,11,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,0,0,0,74,11,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,0,0,0,74,11,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,1,1,0,0,0,0,11,75,2,1,2,0
CAjEqP152kc6bgoNG2,1608724897.767426,2,0,1,0,0,0,0,11,75,2,1,2,0
CTZO7AxWNbSnKZ,1608724915.557014,2,56,0,0,0,75,21,21,76,1,1,10,0
CluxCn3h062HjcweMi,1608724936.637128,2,57,0,0,0,76,22,22,77,1,1,11,0
CXiQK83xirsFsgK7L,1608717438.749273,2,1,0,0,0,1,1,1,77,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,1,1,1,77,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,1,1,1,77,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,1,0,0,0,1,1,1,77,1,1,1,0
CGiYZa3fCjDVKxTocd,1608724946.409690,2,19,0,0,0,9,5,5,9,5,5,5,0
CGiYZa3fCjDVKxTocd,1608724946.409690,2,0,0,0,0,9,5,5,9,5,5,5,0
CFKelO24rzUrBzMM8d,1608724956.665692,2,58,0,0,0,77,23,23,78,1,1,12,0
CgAVmh3D1TMcq1QFf7,1608724971.632473,2,59,0,0,0,78,17,17,79,6,1,8,0
CHxng71E62DLeb6Os,1608724990.785237,2,60,0,0,0,79,19,19,80,8,1,10,0
CaEWQw4c3zpGAtWUf9,1608724993.636134,2,61,0,0,0,80,18,18,81,7,1,9,0
CaGmh71UNutluyFlPi,1608724999.763348,2,20,0,0,0,81,10,10,82,11,1,11,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,81,10,10,82,11,1,11,0
CXiQK83xirsFsgK7L,1608717438.749273,2,1,0,0,0,1,1,1,82,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,1,1,1,82,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,1,1,1,82,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,1,0,0,0,1,1,1,82,1,1,1,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,81,10,10,82,11,1,11,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,81,10,10,82,11,1,11,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,81,10,10,82,11,1,11,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,81,10,10,82,11,1,11,0
C0N2zI384maNTmTV4d,1608725010.869264,2,62,0,0,0,82,20,20,83,9,1,11,0
CNOHTK30qCskUQ0Fzd,1608725014.635974,2,63,0,0,0,83,19,19,84,8,1,10,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,83,10,10,84,11,1,11,0
CaGmh71UNutluyFlPi,1608724999.763348,2,0,0,0,0,83,10,10,84,11,1,11,0
CkoeaE4prWccQ0FTrg,1608725014.782942,2,64,0,0,0,12,84,85,12,1,10,10,0
CH4Ej81KU3DwPEiTo3,1608725014.783524,2,65,0,0,0,20,85,86,20,1,10,10,0
C7uY6YxXRJMwc3yIf,1608725014.783842,2,66,0,0,0,21,86,87,21,1,10,10,0
CWziYe31cHxtjbSvY4,1608725014.797612,2,67,0,0,0,24,87,88,24,1,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,21,0,0,0,88,11,11,89,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,88,11,11,89,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,88,11,11,89,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,88,11,11,89,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,88,11,11,89,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,88,11,11,89,12,1,12,0
CdJqXzAwy8Zah0gN6,1608725031.636362,2,68,0,0,0,89,22,22,90,10,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,89,11,11,90,12,1,12,0
ChQiAP3RNnzz1kBfxl,1608725019.952930,2,0,0,0,0,89,11,11,90,12,1,12,0
C0Dxeb4yg9Iq4vTxU3,1608725034.968676,2,69,0,0,0,23,90,91,23,1,11,11,0
C3ccfD3u6iSzD6Ec1h,1608725034.969616,2,1,0,0,0,1,1,1,1,1,1,1,0
CclUFd3xY9yTJRi9wb,1608725034.971429,2,2,0,0,0,1,1,1,1,1,1,1,0
C79jeijvF3L0ntG9j,1608725035.607698,2,3,0,0,0,1,2,2,1,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,1,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CTSbwL21FQjMnf07vl,1608725040.621305,2,0,0,0,0,3,1,1,3,1,1,1,0
CQzqOL15wCkEbTLY28,1608725055.634848,2,4,0,0,0,2,4,4,2,1,2,2,0
CoCjIF20SqVanjMvAh,1608725055.635357,2,5,0,0,0,1,5,5,1,1,1,1,0
CT4dCr1E5w76wSABqb,1608725055.635929,2,6,0,0,0,1,6,6,1,1,1,2,0
CGITDU3ZfDzzAssblf,1608725055.638560,2,7,0,0,0,2,7,7,2,1,1,2,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
C8KhSc4Jgn94EgpkCe,1608725070.520437,2,2,0,0,0,1,1,1,1,1,1,1,0
C8KhSc4Jgn94EgpkCe,1608725070.520437,2,0,0,0,0,1,1,1,1,1,1,1,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,7,0,0,0,0
CZ4yx5cuctAmr3vl7,1608725123.704516,2,8,0,0,0,8,3,3,8,1,1,1,0
Ce7Ivn4liRWaWqda25,1608725144.636119,2,9,0,0,0,9,4,4,9,1,1,2,0
C2nq7c1eSYh2IqFP7a,1608725164.662164,2,10,0,0,0,10,5,5,10,1,1,3,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,10,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,10,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,10,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,10,0,0,0,0
CB4k3C2X6mEOVG4Ozd,1608725178.640313,2,11,0,0,0,11,2,2,11,1,1,1,0
CUKO3Q3CrXo8Mnt4C,1608725185.639405,2,3,0,0,0,2,2,2,2,2,2,2,0
CUKO3Q3CrXo8Mnt4C,1608725185.639405,2,0,0,0,0,2,2,2,2,2,2,2,0
CjbQdJ29cOy7bIsITj,1608725197.636043,2,12,0,0,0,12,2,2,12,1,1,1,0
CjJjEe4xtBFnjiSzUl,1608725198.729925,2,13,0,0,0,13,3,3,13,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,4,0,0,0,14,2,2,14,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,14,2,2,14,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,14,2,2,14,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,14,2,2,14,2,1,2,0
CcnT5q48stV1lT1v4d,1608725217.718192,2,14,0,0,0,15,3,3,15,2,1,2,0
C4Iw1L1DoJZfyHlJj6,1608725218.741614,2,15,0,0,0,16,4,4,16,3,1,3,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,16,2,2,16,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,16,2,2,16,2,1,2,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,16,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,16,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,16,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,16,0,0,0,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,16,2,2,16,2,1,2,0
C1nTZs18bxF0GfSj8b,1608725210.497835,2,0,0,0,0,16,2,2,16,2,1,2,0
CE6fmYN1TMUFZy0bb,1608725225.512944,2,16,0,0,0,4,17,17,4,1,2,2,0
CrEALb4FNHacDaEHKk,1608725225.513853,2,17,0,0,0,3,18,18,3,1,3,3,0
C9fhWD2GfwdDpxmzQd,1608725225.514283,2,18,0,0,0,5,19,19,5,1,2,3,0
CMl2thBXVPqV3OKU8,1608725225.605995,2,19,0,0,0,6,20,20,6,1,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,5,0,0,0,21,3,3,21,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,21,3,3,21,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,21,3,3,21,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,21,3,3,21,3,1,3,0
C7VR871LeZpeiDdmd9,1608725238.637247,2,20,0,0,0,22,5,5,22,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,22,3,3,22,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,22,3,3,22,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,22,3,3,22,3,1,3,0
CjSxUj3634JGQkNMQ1,1608725230.782888,2,0,0,0,0,22,3,3,22,3,1,3,0
CSMYev3UzfA20ZyQZ4,1608725245.795854,2,21,0,0,0,4,23,23,4,1,4,4,0
CBZg0x4P1YBTI29OKi,1608725245.796973,2,22,0,0,0,6,24,24,6,1,3,4,0
CAXlsw2Wc5d4aSMiGh,1608725245.798771,2,23,0,0,0,6,25,25,6,1,3,3,0
CekYxj23FrlkYBpNba,1608725246.606120,2,24,0,0,0,7,26,26,7,1,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,6,0,0,0,27,4,4,27,4,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,27,4,4,27,4,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,27,4,4,27,4,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,27,4,4,27,4,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,27,4,4,27,4,1,4,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,27,4,4,27,4,1,4,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,7,0,0,0,28,5,5,28,5,1,5,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,0,0,0,0,28,5,5,28,5,1,5,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,0,0,0,0,28,5,5,28,5,1,5,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,0,0,0,0,28,5,5,28,5,1,5,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,0,0,0,0,28,5,5,28,5,1,5,0
CWLj1n28Qy5AfWzJt9,1608725263.635607,2,0,0,0,0,28,5,5,28,5,1,5,0
C3qtjp4P9goSJNhXO7,1608725263.654513,2,8,0,0,0,29,6,6,29,6,1,6,0
C3qtjp4P9goSJNhXO7,1608725263.654513,2,0,0,0,0,29,6,6,29,6,1,6,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,9,0,0,0,30,7,7,30,7,1,7,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,0,0,0,0,30,7,7,30,7,1,7,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,0,0,0,0,30,7,7,30,7,1,7,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,0,0,0,0,30,7,7,30,7,1,7,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,0,0,0,0,30,7,7,30,7,1,7,0
CdbW8U17bvGjDsTN0e,1608725263.751236,2,0,0,0,0,30,7,7,30,7,1,7,0
Clmuus3QDGWR2HnHb,1608725263.761657,2,10,0,0,0,31,8,8,31,8,1,8,0
Clmuus3QDGWR2HnHb,1608725263.761657,2,0,0,0,0,31,8,8,31,8,1,8,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,31,8,8,31,8,1,8,0
CdVTPa1tvFJEw7xtD5,1608725251.615862,2,0,0,0,0,31,8,8,31,8,1,8,0
CQaAJS1DPOmFY31fdl,1608725266.633339,2,25,0,0,0,5,32,32,5,1,5,5,0
Cxzni12ofkLByoU20g,1608725266.633771,2,26,0,0,0,7,33,33,7,1,4,5,0
CzvOmu33Dp6jBtXnW1,1608725266.634369,2,27,0,0,0,7,34,34,7,1,4,4,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,11,0,0,0,3,1,1,3,1,1,1,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,0,0,0,0,3,1,1,3,1,1,1,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,0,0,0,0,3,1,1,3,1,1,1,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,0,0,0,0,3,1,1,3,1,1,1,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,0,0,0,0,3,1,1,3,1,1,1,0
C3zNdK2yMv6iKGpgBg,1608725266.636265,2,0,0,0,0,3,1,1,3,1,1,1,0
CojZOd4VXUV2bOqVRg,1608725266.647929,2,12,0,0,0,4,2,2,4,2,1,2,0
CojZOd4VXUV2bOqVRg,1608725266.647929,2,0,0,0,0,4,2,2,4,2,1,2,0
C0Z9Fv3EZUEoUZ99e8,1608725266.648689,2,28,0,0,0,8,35,35,8,1,1,5,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,13,0,0,0,5,3,3,5,3,1,3,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,0,0,0,0,5,3,3,5,3,1,3,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,0,0,0,0,5,3,3,5,3,1,3,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,0,0,0,0,5,3,3,5,3,1,3,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,0,0,0,0,5,3,3,5,3,1,3,0
CvfFtWN8ChJIiUxDk,1608725266.753568,2,0,0,0,0,5,3,3,5,3,1,3,0
Cp7jSF3GqP5Uewwny4,1608725266.758107,2,14,0,0,0,6,4,4,6,4,1,4,0
Cp7jSF3GqP5Uewwny4,1608725266.758107,2,0,0,0,0,6,4,4,6,4,1,4,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,35,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,35,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,35,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,35,0,0,0,0
Cgyg1z4cLEt9rZu9nh,1608725299.749571,2,15,0,0,0,7,3,3,7,3,3,3,0
Cgyg1z4cLEt9rZu9nh,1608725299.749571,2,0,0,0,0,7,3,3,7,3,3,3,0
Cl28P42TG9JN0Jy1ne,1608725331.995891,2,29,0,0,0,36,9,9,36,1,1,4,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,36,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,36,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,36,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,36,0,0,0,0
CSvbEP182wFHVXnh2,1608725352.635445,2,30,0,0,0,37,10,10,37,1,1,5,0
CQPJkE3Js8C4Ylm17a,1608725373.635544,2,31,0,0,0,38,11,11,38,1,1,6,0
C8xesn4ZxjB4CFmszf,1608725384.635508,2,32,0,0,0,39,8,8,39,4,1,4,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,39,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,39,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,39,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,39,0,0,0,0
CLjpnY13mpLxcZejMf,1608725403.635427,2,33,0,0,0,40,8,8,40,4,1,4,0
C9NLck46cmOrCg0Xe,1608725405.635475,2,34,0,0,0,41,9,9,41,5,1,5,0
CBevps2Qx045jZCvRl,1608725418.859628,2,16,0,0,0,8,4,4,8,4,4,4,0
CBevps2Qx045jZCvRl,1608725418.859628,2,0,0,0,0,8,4,4,8,4,4,4,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,17,0,0,0,42,9,9,42,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,42,9,9,42,9,1,9,0
CZsLH81ztj7qKSq9q8,1608725423.733032,2,35,0,0,0,43,9,9,43,5,1,5,0
CJ2q0E2q01QQL9Dmoa,1608725425.644066,2,36,0,0,0,44,10,10,44,6,1,6,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CGYXtC4T6w3ytH1ox2,1608725421.170821,2,0,0,0,0,44,9,9,44,9,1,9,0
CCRmhy2FV4NuLhjQN,1608725436.198378,2,37,0,0,0,12,45,45,12,1,1,6,0
CoRCZK2wNzMbYmBgW9,1608725436.200159,2,38,0,0,0,6,46,46,6,1,6,6,0
CnHbq14VGpxOochiAj,1608725436.200494,2,39,0,0,0,11,47,47,11,1,5,6,0
CpKMhY2LMoloMkwNvl,1608725437.194725,2,40,0,0,0,10,48,48,10,1,5,5,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,18,0,0,0,49,10,10,49,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,49,10,10,49,10,1,10,0
CA4FPv4jP6Tjp8A5Ae,1608725443.742346,2,41,0,0,0,50,11,11,50,6,1,6,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,50,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,50,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,50,0,0,0,0
CXiQK83xirsFsgK7L,1608717438.749273,2,0,0,0,0,0,0,0,50,0,0,0,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
C04qfN3SN5bTVp1GJ4,1608725442.336486,2,0,0,0,0,50,10,10,50,10,1,10,0
CXlgsD4r33mm76Y5l,1608725457.347275,2,42,0,0,0,12,51,51,12,1,6,7,0
